timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-01-08 03:00:00,Res_02,-7.356524286760294,0.0,34.92838682751878,4.052422868309799,182.04167332758593,16.242959696600398,19.41222970367718,3,6,1,1
2023-01-08 04:00:00,Res_02,-8.16270519762035,0.0,54.34806231295697,4.376550013887105,186.45076750240804,15.80167013110531,19.310498980466935,4,6,1,1
2023-01-08 05:00:00,Res_02,-6.717781935127513,0.0,42.974413829599015,4.819005118163647,179.31835414442637,16.387599503665793,20.431124249124945,5,6,1,1
2023-01-08 06:00:00,Res_02,-3.7422783439307623,31.06594722363129,49.369667912388586,3.120064485076059,206.21270930379086,16.043300004340335,19.78992204688252,6,6,1,1
2023-01-08 07:00:00,Res_02,-6.385255686210455,11.589282115940733,66.91665443146137,3.375423970758244,227.99962584653534,16.353922388148945,20.985143705314393,7,6,1,1
2023-01-08 08:00:00,Res_02,-4.900216073307375,356.7737627942478,54.36751893480699,2.6652545131872802,256.5848636710525,17.013797377374015,22.459666119197706,8,6,1,1
2023-01-08 09:00:00,Res_02,-4.290856694829141,391.6275469029731,44.37682398142431,2.2335147152360175,265.8457369135414,18.208270474386264,24.416112436892018,9,6,1,1
2023-01-08 10:00:00,Res_02,-6.779655036127972,559.6948675555441,62.017761792258284,4.370893995601759,317.64932342001924,18.476518801526133,23.03724393928249,10,6,1,1
2023-01-08 11:00:00,Res_02,-1.7558203825073617,628.1677962986273,36.48708729440421,5.6208586419976045,272.98093662371576,19.027553798982144,23.82825470385074,11,6,1,1
2023-01-08 12:00:00,Res_02,-4.280681952791289,603.1024493094677,36.015667913147986,1.5057731800387142,294.44958351027003,18.741865201340687,21.693104553439625,12,6,1,1
2023-01-08 13:00:00,Res_02,-3.7829637737467987,585.2495436163406,24.514965849878692,3.80290733894876,281.04554466879597,18.30621835456899,21.198527257521167,13,6,1,1
2023-01-08 14:00:00,Res_02,-2.5178015326518843,534.8372966487409,20.950076440578236,0.734945097618128,263.0193847029131,18.30930453940273,22.507168758760056,14,6,1,1
2023-01-08 15:00:00,Res_02,-1.285729928221878,422.4268773605961,20.0,1.9621794002204291,245.15134527537452,19.037356484711893,23.82852224706717,15,6,1,1
2023-01-08 16:00:00,Res_02,-5.776618879284258,287.51841439227104,24.05097242967091,3.744223404745119,274.20363542832007,18.859028759673865,21.709645117003515,16,6,1,1
2023-01-08 17:00:00,Res_02,-8.240115797185293,183.61388158837883,42.32297236160903,2.707647745389142,291.091898816829,18.94115864683008,23.478142917331756,17,6,1,1
2023-01-08 18:00:00,Res_02,-7.1235942146201525,23.29020856446783,20.291172517897323,0.4213999371334256,257.99148092247316,18.289931721044685,21.86703271118305,18,6,1,1
2023-01-08 19:00:00,Res_02,-9.368800790427764,0.0,29.89518867803659,3.459248234816068,271.88925911600865,18.070668615091837,21.013503754495023,19,6,1,1
2023-01-08 20:00:00,Res_02,-9.119461769702006,0.0,28.65950696102317,7.27479144918874,271.3463255656885,18.189806758720092,22.5731978511513,20,6,1,1
2023-01-08 21:00:00,Res_02,-10.374253436703816,0.0,21.501340452102355,6.733320669485062,282.82360261466806,18.33314900348411,22.99484940040251,21,6,1,1
2023-01-08 22:00:00,Res_02,-9.493927463770088,0.0,23.391534561375543,2.6084824991508615,267.90160032695576,17.35468545605852,19.982795403292737,22,6,1,1
2023-01-08 23:00:00,Res_02,-12.544821971669332,0.0,26.26020465719892,2.3062269604104753,285.8130804329589,16.669629189258643,20.08139761204179,23,6,1,1
2023-01-09 00:00:00,Res_02,-8.172385870349384,0.0,55.98354145680223,5.022802044667868,196.03782238759882,16.667487317681715,20.574795039160694,0,0,1,0
2023-01-09 01:00:00,Res_02,-10.510375115777137,0.0,52.834407808128766,4.403475529117747,205.8701854730917,16.227499882539888,20.237216737225737,1,0,1,0
2023-01-09 02:00:00,Res_02,-9.141754595283409,0.0,63.19196570518084,5.404565850561907,199.7085099289763,16.418798777960117,20.99087694884822,2,0,1,0
2023-01-09 03:00:00,Res_02,-9.841389542781696,0.0,48.272635099136146,3.9604234188844187,200.53237842131432,16.13249829225645,19.587165583311005,3,0,1,0
2023-01-09 04:00:00,Res_02,-10.792984624076858,0.0,40.14861785980975,4.546119146833614,204.08894021658182,16.05178748179754,19.323978097507982,4,0,1,0
2023-01-09 05:00:00,Res_02,-7.43455989642833,0.0,78.80758244372782,4.269093473646982,181.02843376510953,15.814424947757425,19.0042254277044,5,0,1,0
2023-01-09 06:00:00,Res_02,-4.37403645509021,5.976017899076845,55.41713856279197,3.7154888288464827,203.50495287379738,15.834947531841268,19.980678479478748,6,0,1,0
2023-01-09 07:00:00,Res_02,-4.644764478864857,108.43004226352706,49.83421490078589,1.3551557507241065,230.5648786954352,16.885840463688275,23.27160191489416,7,0,1,0
2023-01-09 08:00:00,Res_02,-3.766255851999526,287.11925938185533,57.207314932900715,4.586246701354475,252.32727471831947,18.300460453804845,24.359535615179446,8,0,1,0
2023-01-09 09:00:00,Res_02,-2.533899263877654,508.021697618297,31.384673461518254,2.989281418015453,278.2468454818428,19.890414777370463,26.0,9,0,1,0
2023-01-09 10:00:00,Res_02,0.04187967937171155,489.2711162561162,34.59683258700348,2.4117555425296695,245.35420375720804,19.677421453406016,23.55200259517743,10,0,1,0
2023-01-09 11:00:00,Res_02,-5.112799757543016,581.4858703753844,41.408811605575025,2.5512489448523716,310.6819234414196,19.522153984958887,24.55669781663938,11,0,1,0
2023-01-09 12:00:00,Res_02,-0.37214963626599706,520.492724604919,41.74417199172904,1.6621251642447585,251.53938780144358,19.677592649859708,22.46793577196101,12,0,1,0
2023-01-09 13:00:00,Res_02,-3.135979221499574,619.3923338434731,38.691346469587394,2.7428636445376835,291.7177156533158,19.60683419016346,22.987017417022315,13,0,1,0
2023-01-09 14:00:00,Res_02,-2.9061774176325725,598.8044614616392,45.243827693945285,6.8923957997737535,294.6114270780988,20.150338164400036,25.24982765445533,14,0,1,0
2023-01-09 15:00:00,Res_02,-2.4282156335075156,508.63308499604136,30.389086834695448,0.07581557441896081,289.297866912873,20.72864653421759,24.86818161665408,15,0,1,0
2023-01-09 16:00:00,Res_02,-5.537397185162792,383.03232421077826,25.527350652037835,2.074042081630636,311.3661553743483,21.0415559159196,25.652170326185104,16,0,1,0
2023-01-09 17:00:00,Res_02,-6.930350252300638,195.73375419825265,25.994201797393195,3.7713150892992573,295.24035500973423,20.293956805388795,22.732050180010436,17,0,1,0
2023-01-09 18:00:00,Res_02,-6.683686848037494,13.036124336232845,23.521769012194596,2.5928478673497515,266.15547524204027,19.688381870189232,22.76215798969926,18,0,1,0
2023-01-09 19:00:00,Res_02,-5.451667199060341,0.0,37.68843911166656,5.34365863315489,246.19622856938238,19.261299263630793,21.59205943772013,19,0,1,0
2023-01-09 20:00:00,Res_02,-8.207852266904384,0.0,39.49731132484888,3.2351820057025864,268.6189467137973,18.883690891495736,22.295892094456807,20,0,1,0
2023-01-09 21:00:00,Res_02,-7.209714621927434,0.0,36.073841653938295,2.4541522207088207,259.6048602701844,18.668604557542434,21.508953189422634,21,0,1,0
2023-01-09 22:00:00,Res_02,-7.599614541035169,0.0,46.82050699076089,5.2105350716372625,254.34861380752574,17.81680979996376,20.752976232324748,22,0,1,0
2023-01-09 23:00:00,Res_02,-9.30667093131418,0.0,52.23503751489162,3.1038944254970016,268.644948906605,17.69081204023067,21.130257643229193,23,0,1,0
2023-01-10 00:00:00,Res_02,-10.233181122702408,0.0,36.134224098345506,2.233301365120692,206.45074820102244,17.271085026022188,20.214746474072047,0,1,1,0
2023-01-10 01:00:00,Res_02,-6.791360568328123,0.0,47.65651787042106,1.0749590343352822,186.6591645631025,17.39448892703451,21.30312691864697,1,1,1,0
2023-01-10 02:00:00,Res_02,-8.942365483513658,0.0,50.77031668022942,5.063145983336167,195.67142462062816,16.65963984116002,19.0,2,1,1,0
2023-01-10 03:00:00,Res_02,-9.162912595914198,0.0,65.2203118780901,4.589177197493746,194.63515528134266,16.376101040061478,19.618268502309704,3,1,1,0
2023-01-10 04:00:00,Res_02,-10.930946013879858,0.0,62.00310659727333,1.5249039679115377,209.82220201676,16.23460709692245,21.327073844499694,4,1,1,0
2023-01-10 05:00:00,Res_02,-6.941267602787593,0.0,56.342878118426235,6.960284151089097,179.4253869053041,16.221259603894627,19.897877842255525,5,1,1,0
2023-01-10 06:00:00,Res_02,-6.27207710777166,0.0,43.706576126792605,2.54935132377457,224.7226504633255,16.113710476425798,19.806246187411816,6,1,1,0
2023-01-10 07:00:00,Res_02,-3.960261350265005,166.22820911637683,40.12334038742132,0.22647461361658827,235.63173965828443,17.614080668516834,23.216913064467583,7,1,1,0
2023-01-10 08:00:00,Res_02,-3.271612968225014,295.7394814672507,48.431182504936075,4.2136205691980635,249.9435832763101,18.571299768679232,23.40322281895831,8,1,1,0
2023-01-10 09:00:00,Res_02,-4.270380830404114,501.11443293399645,48.94086667153941,5.784904659716357,294.1692705372622,19.306703738775422,24.527551937461876,9,1,1,0
2023-01-10 10:00:00,Res_02,1.7637991993392412,525.0611880944638,33.618386674628695,2.0284248524781057,226.46709551721048,19.497759757983243,23.07618808634759,10,1,1,0
2023-01-10 11:00:00,Res_02,-3.067547928302515,527.0023761908581,37.11949555980198,1.5498788025174761,280.9890000925497,19.47768736922515,23.989846758753874,11,1,1,0
2023-01-10 12:00:00,Res_02,-4.059144068034962,646.8587505540632,34.789904763552684,3.7440690362132587,309.7758273367915,19.863440334060694,23.559483839727235,12,1,1,0
2023-01-10 13:00:00,Res_02,-3.4938829172438832,500.2600416907249,41.798458980606526,5.779632788112373,294.71757903907036,20.423179445492025,24.353259772860387,13,1,1,0
2023-01-10 14:00:00,Res_02,-1.1425086682643397,496.04710615027534,40.74799962876523,3.522870557773477,271.20271397610276,20.660217519995303,24.870785323948674,14,1,1,0
2023-01-10 15:00:00,Res_02,-0.4848360898217523,371.8329196393924,41.91860496916393,6.289025350832013,257.403039231712,21.041980718248393,25.07803312020884,15,1,1,0
2023-01-10 16:00:00,Res_02,-3.0708361110485356,228.63626008195894,24.71352789246769,3.773880820485514,263.3320134606241,20.8173261748646,24.914243666043205,16,1,1,0
2023-01-10 17:00:00,Res_02,-5.231490935147756,173.88557394863207,20.0,4.349123069567438,279.6655337040637,20.57636593402269,23.918690252429034,17,1,1,0
2023-01-10 18:00:00,Res_02,-6.570069527108936,69.04896827979884,31.75444551671344,1.0828920412514111,270.64038226199676,19.919892131994462,23.171396705339948,18,1,1,0
2023-01-10 19:00:00,Res_02,-9.329519056209433,0.0,20.0,1.443428949862411,285.22293046725116,19.60171200519868,23.496933173138224,19,1,1,0
2023-01-10 20:00:00,Res_02,-7.7710594764931935,0.0,26.117714901343703,4.64699421929488,272.05281692202635,19.56080818529439,23.367081560651762,20,1,1,0
2023-01-10 21:00:00,Res_02,-7.795823203212255,0.0,51.9290693324186,3.462686649196673,266.60727610566875,19.219702204190106,22.01092388651081,21,1,1,0
2023-01-10 22:00:00,Res_02,-9.116132894882655,0.0,23.061613548084857,2.9843786050556984,274.56849625480817,18.540915475984526,20.78336218652828,22,1,1,0
2023-01-10 23:00:00,Res_02,-9.234233605770683,0.0,20.0,4.54576079950807,263.52332493934085,17.554970567625265,20.09823349861428,23,1,1,0
2023-01-11 00:00:00,Res_02,-13.128476062165769,0.0,36.27180084760928,3.9403814751480226,229.10056378828915,16.91890517279582,21.5330941467011,0,2,1,0
2023-01-11 01:00:00,Res_02,-7.7852959990718045,0.0,32.339059981769275,6.99852997982625,192.91389845906005,17.225776576854017,20.25788258115389,1,2,1,0
2023-01-11 02:00:00,Res_02,-8.229567198503483,0.0,49.28552296174094,3.8886966068087565,191.4054978344578,16.484148678220947,19.915446322346245,2,2,1,0
2023-01-11 03:00:00,Res_02,-7.884054661324373,0.0,44.87754998214206,2.816782412772234,185.3834865114518,16.1527628317156,19.75570564128586,3,2,1,0
2023-01-11 04:00:00,Res_02,-8.612483804697668,0.0,32.270344893702585,2.2006811585006902,187.41576921897553,15.6832046442148,19.0,4,2,1,0
2023-01-11 05:00:00,Res_02,-10.37308817672685,0.0,50.68288850828603,2.3139589058223473,199.84976388097542,15.72457907940881,19.60607316787479,5,2,1,0
2023-01-11 06:00:00,Res_02,-10.729839162959529,0.0,51.18008626753481,3.131948052658035,272.8481935430807,16.418924806860794,21.098060506139195,6,2,1,0
2023-01-11 07:00:00,Res_02,-7.084532720970631,222.5265585117632,55.41561032211242,6.145566481732611,266.2244296196867,16.87492487049574,22.78421030142611,7,2,1,0
2023-01-11 08:00:00,Res_02,-3.9704862553892837,297.2566167065313,57.10767332729028,3.841635838073211,249.5118616167072,17.943179873558307,24.31761156852013,8,2,1,0
2023-01-11 09:00:00,Res_02,-2.3768581881314645,391.7550652256005,35.196866618942735,3.858005652130144,252.3784661788972,18.597033626912545,23.741184789298728,9,2,1,0
2023-01-11 10:00:00,Res_02,-0.9225897177089661,580.1719401964808,40.298678590587016,7.236272248312516,255.06977441563566,19.08307669910461,24.189739173205442,10,2,1,0
2023-01-11 11:00:00,Res_02,-3.0146671329484076,637.6274096309119,61.44892687709106,5.988404096378877,294.17769553900155,19.609604909106523,23.330244323587465,11,2,1,0
2023-01-11 12:00:00,Res_02,-4.382911908360333,562.2689851393898,29.09974097751873,5.2337822239506675,311.1481663163096,20.05093796934687,24.842462533000212,12,2,1,0
2023-01-11 13:00:00,Res_02,-0.739924664300444,492.71365392749385,36.3099181004206,3.6761944110968545,257.6295336333712,19.95434556120169,23.109898884421188,13,2,1,0
2023-01-11 14:00:00,Res_02,-3.2993244572154214,466.7127028133473,32.606949855055475,1.9236058581463393,286.86785679570266,20.382174222160526,24.495198748870266,14,2,1,0
2023-01-11 15:00:00,Res_02,-5.427354141996725,363.7323867865729,36.217961170558276,0.00739075175508308,302.2472906633509,20.642868649126342,24.870538195474353,15,2,1,0
2023-01-11 16:00:00,Res_02,-6.027388140174855,292.25811349516835,20.0,2.8344312997247676,302.8027151301721,20.701333331856873,25.33363959102825,16,2,1,0
2023-01-11 17:00:00,Res_02,-3.7734067988794298,209.62806273189105,27.150770154178204,4.443778076993357,266.95619067001587,20.66161955138667,24.32910649719072,17,2,1,0
2023-01-11 18:00:00,Res_02,-3.121364819024402,0.0,46.46411618086384,4.782326070421004,235.60039385969966,20.208400399199927,22.837091104991156,18,2,1,0
2023-01-11 19:00:00,Res_02,-7.943475010263306,0.0,20.037977612014366,4.62183617975006,272.609904698517,19.46931040882744,22.541684816077648,19,2,1,0
2023-01-11 20:00:00,Res_02,-8.336006465701603,0.0,42.085320007623594,4.938849351265154,269.2138529022565,18.824576359686855,21.85942577390013,20,2,1,0
2023-01-11 21:00:00,Res_02,-10.090947888377205,0.0,40.73461645152189,3.8171785617425478,279.9836447949234,18.13781688596236,21.704946558416072,21,2,1,0
2023-01-11 22:00:00,Res_02,-7.965325235358234,0.0,31.011011317199298,4.398412974448598,255.38045453649647,17.742530224327044,20.84815580935274,22,2,1,0
2023-01-11 23:00:00,Res_02,-13.030904378432023,0.0,24.398708813984413,4.1510538538089214,297.6474231980486,17.06136300492709,21.3129915394131,23,2,1,0
2023-01-12 00:00:00,Res_02,-8.463259275003315,0.0,39.80352627700522,0.7046092855553652,198.50731235642704,17.22731979054378,22.030075381195726,0,3,1,0
2023-01-12 01:00:00,Res_02,-10.525337115004756,0.0,60.40450325698013,2.405979831441426,205.056082527412,16.594669050174414,19.908883008750127,1,3,1,0
2023-01-12 02:00:00,Res_02,-11.988001391682124,0.0,57.57672552539513,3.763042817807066,216.42181607772443,16.459983822871315,20.194836687050596,2,3,1,0
2023-01-12 03:00:00,Res_02,-11.003196319263681,0.0,46.2471938102533,1.8552137616638933,208.3329389238815,16.19867832137656,19.717562529933094,3,3,1,0
2023-01-12 04:00:00,Res_02,-7.181677991016363,0.0,45.481958361224144,1.4178622965822578,181.68808772898888,16.16266141325386,19.678220079590147,4,3,1,0
2023-01-12 05:00:00,Res_02,-9.5411680172955,0.0,52.42269166951962,1.0247215957089637,195.116591831267,15.695413148844697,19.39096506222697,5,3,1,0
2023-01-12 06:00:00,Res_02,-6.7360294096222875,0.0,62.31284304003553,2.5405951270001035,229.49701082383058,16.308234780828716,21.506900044288514,6,3,1,0
2023-01-12 07:00:00,Res_02,-5.614588678426649,125.98401624722437,59.256113324841145,0.5420803847758222,242.84326035682983,17.163410574870642,22.203080204208312,7,3,1,0
2023-01-12 08:00:00,Res_02,-7.8323665366486654,341.5092181287701,61.32033063759522,4.608524824063037,299.11768307875207,18.19048969678613,24.445526280262406,8,3,1,0
2023-01-12 09:00:00,Res_02,-0.13459409341033401,422.60985298957695,38.097540452375156,1.7338295603443048,242.01985304801195,19.855721321037745,25.43739799355715,9,3,1,0
2023-01-12 10:00:00,Res_02,-0.36330721725856296,561.0819564438971,52.93798749872815,1.0410472188314763,261.2423974977701,19.610849185996045,22.90905863233457,10,3,1,0
2023-01-12 11:00:00,Res_02,-0.5301218540784969,511.29679621259913,42.78204726372636,4.328240737167102,262.89159355657694,20.449984482384917,25.32909186146868,11,3,1,0
2023-01-12 12:00:00,Res_02,-0.7418995579651253,615.7062499491899,49.825342408956374,3.862069796725608,273.8732571054431,20.32856974169646,23.48802151446529,12,3,1,0
2023-01-12 13:00:00,Res_02,-4.813540464944813,516.3065127181384,53.36709815912848,4.36662980830925,316.0658049928665,20.71602806367537,25.34777744007787,13,3,1,0
2023-01-12 14:00:00,Res_02,-6.356307298120971,481.4577662808776,37.62361132607394,1.8746423825955516,330.1986853338517,20.774307703010347,24.746951335275106,14,3,1,0
2023-01-12 15:00:00,Res_02,-1.2300365018432355,379.8429231369063,24.108435480395755,4.497939425172163,253.4864412140798,20.28466375137867,22.846994166709766,15,3,1,0
2023-01-12 16:00:00,Res_02,-7.721192486739962,299.6548890449289,23.409893399214123,3.897861858854292,311.6309079041027,19.643235366801164,23.366490480780953,16,3,1,0
2023-01-12 17:00:00,Res_02,-4.977091132214543,189.52840861489074,20.0,4.613342892363907,275.1471350090104,20.21688911353101,24.794560627910656,17,3,1,0
2023-01-12 18:00:00,Res_02,-13.379217637975888,0.0,25.897467099416424,2.1261998542742555,322.83929588756615,19.561089451896805,23.798849584925655,18,3,1,0
2023-01-12 19:00:00,Res_02,-6.5887526112599195,0.0,20.0,3.9015176301747125,255.58346282699551,18.902325080611774,21.608706750323012,19,3,1,0
2023-01-12 20:00:00,Res_02,-10.71492164577815,0.0,30.521234588528174,3.7875376886164354,283.222777454341,18.218997708566324,21.180357302426312,20,3,1,0
2023-01-12 21:00:00,Res_02,-8.314566151978706,0.0,39.519827122495784,1.3351146665507339,263.46036199406433,18.259262388889372,22.2291236963716,21,3,1,0
2023-01-12 22:00:00,Res_02,-10.022107859010905,0.0,46.1606591085012,3.4761340504744824,275.0352834525448,17.474494303537462,20.7976612782726,22,3,1,0
